x,y
18.404103482144674,132.6033993717231
29.592634898028834,119.3704545935962
71.70479387071047,276.0586594267358
8.427055918076555,173.69452891507922
81.18616998325841,344.7009901880972
71.89069446047903,289.37048564157305
72.96066492353425,328.67764031005066
10.024137026759139,80.97901882135199
71.77605448162309,265.89959256084074
67.981812521997,286.42201567427423
83.09224908218505,302.3047073084205
4.159595625646951,100.12989204603014
2.3110668467792195,55.82482454101207
37.300709987856074,106.65746232316033
14.878828384915288,171.22444450687163
55.838447757022195,249.715365121055
91.73489015067489,366.8649130475111
39.14797303340157,179.6787093261645
84.49503772726041,281.5824347450702
0.024087451786647396,100.33264710911224
16.851464345918423,177.66767999837901
3.042353965408562,97.97630392468069
32.814718051506865,215.39510785243485
90.81895956965027,285.1799039852922
9.695212359898775,117.52101484371863
60.64097767438004,248.68534171234162
45.14959391194442,263.8979997780579
93.84682123658125,343.25540137774243
12.251914253709383,203.27542817480747
21.202785050222893,96.93646907155897
2.9541968611493274,112.79077467339967
43.393524963137374,215.94767680689216
27.783289956465428,195.25723341268693
86.99059338903209,283.63660260762185
60.4940813197755,321.3166775578646
61.409073797570166,254.0620499277086
53.19106968813024,187.7501759364884
9.1850337229201,122.29586377908423
44.501868372535526,198.22557009804757
99.95051897085165,465.67293482240257
83.52292908460149,352.4902787198546
89.34590541671159,325.43092673159083
82.32263592464994,301.15029052243545
10.304169343098268,165.32919172207747
22.74482540647996,198.4197736901207
0.3121651356409627,-20.35476727851433
30.351012487811147,202.62929360428234
10.860740234649258,128.31540004859102
47.2793345301583,163.64813199665647
67.7127488573902,305.9032254776222
87.4505295038077,412.07908848625266
74.92171650908982,310.46981450836245
93.85855957785051,380.4297793616231
5.3898290393788795,188.5350377165351
1.217983541654144,68.50186051846258
66.13381138362126,188.05017551066226
28.935241022224623,199.66704799597233
25.350101610577312,153.0733636597366
33.08870876937943,125.54921665957923
26.979605789236416,164.19675036772364
51.14364063015873,258.1287464760034
44.01484472241325,203.83913823741833
51.242855137665636,195.37113488638357
67.27136115004362,258.8793804448517
38.71305089711483,195.97230792911947
25.13076871421568,82.55071567759346
16.62005368087455,135.60997512957405
34.94741195326255,131.43717725476992
74.1806475246172,312.87042652990294
75.67049101114695,224.22897303975105
66.69053866842103,308.85945652705914
23.402817530687457,141.4837106431912
58.80862458546977,224.43103000726552
57.0689661576848,254.92321365253528
48.42661981097255,185.03514308852894
54.997898638386424,249.091977647888
49.17906326236681,192.48823594265951
56.54563660741082,218.20112426846177
71.55059546211288,295.7412691583652
10.962819440343974,80.03634018740294
74.96257521490237,234.8036213168267
13.58861501275942,144.29897219149544
6.6627998410374705,115.53782989342405
97.60796862214676,351.03839164630347
95.69917688704415,352.8793890598847
6.043654494056405,117.49624902295074
44.32534414749622,236.1130844241785
18.624493829977474,150.61507617141734
48.53448971344181,137.82224507122072
83.01772429995874,234.82348470664138
95.06117747428902,417.8653658243506
63.42526534515373,258.5661533954653
35.390566721181706,228.0112682826329
60.332556564459836,236.44836311491122
31.200130610845033,175.58660562117356
90.98236408320604,308.5936510759876
87.04004631058369,420.1951458225951
55.8231750279661,250.09410122726368
32.47989153803606,158.94693891664477
29.338967558297835,104.63502645823378
3.341799470505946,190.47177734746748
81.58208510252952,297.1620073667493
45.038321303900794,243.55949302808838
32.513292840026445,216.89704220628943
47.11103549977539,198.52150165725823
81.8737990454652,332.66192899014436
12.461420770752119,106.01834826920742
85.76559882418273,273.2072586965567
89.7508835108354,372.82482059099993
94.67079150338881,330.09550169352536
39.74879924226278,220.9447504994778
21.714040403767186,171.38148952663522
37.36408184666985,219.9513957435341
33.291209623140325,118.468227005073
17.615391250286006,119.68743627626358
60.726667010148795,238.31686235761703
47.66241605086289,184.56232832523824
86.57009923240037,334.27409946469345
3.2109580482058253,157.40814101838274
64.38679275551263,316.93345680151424
76.29488785115612,276.62458839399386
75.94865691883071,302.01889661765046
88.60739670955252,340.05951208283415
72.9033742829494,308.10582660083656
92.78100616476964,295.4176617457121
33.26565998208915,258.90948313718434
50.32094167515431,264.3502728303391
1.4079663282890675,143.1549394455415
0.6957587303291213,151.80941272683884
24.012662045151988,182.2544077245817
10.080719713908525,82.46037290127266
26.021136793575362,159.27087453194534
17.70432945283974,75.56866449464108
2.852002483864824,124.39911875024373
90.93041464060494,320.28589388432096
0.8223131388891525,100.36984705242278
73.60821443370854,334.1130633622409
15.214788691951654,119.02371188299645
91.22296219996,317.5678088603191
89.27959395898858,324.1131849757937
65.39011463692573,186.92231696308485
67.22341498006051,256.9889457355768
0.5339141969688543,-2.0868362483109593
98.4871566113602,321.85723764013125
87.78326035758144,355.038334262929
89.5106225730092,342.3851039744355
65.92445370508719,240.06360547527288
34.47869286545365,187.8941440748036
89.36486490904808,278.68716752848593
29.151692815119233,172.781734632474
56.271154334220284,362.59400797721236
9.97309723438824,201.72739940316652
92.19556301327502,332.67825388631513
14.077045777121333,141.85542043938938
22.489680573040726,115.46933748958102
55.813415812821496,206.17506356587285
76.40930002129815,306.09194690188673
61.93513059362989,232.99964501967813
23.213391280015617,195.65066734690137
0.09430425274903342,165.5426119523716
75.71505803074392,303.12634947548315
98.52073259110938,350.53461301873295
80.99131203060904,232.54935965839752
46.02066181566153,246.15601621190035
90.37672613991066,278.3593136080211
40.984767311835,185.0706275612638
52.493408424346754,271.15672409072187
47.712976739568326,262.1255818148214
44.762387266552494,192.49689914208435
77.51907692939058,276.7847410267383
52.676890726949196,202.59703009432948
31.671712202521608,129.3425154789427
25.81581676584783,138.1288441098954
3.7747316967433386,42.322474067086176
58.3195161883046,274.2176433619784
22.99614154010342,173.90452818908847
14.813392201638308,160.35432945585666
65.38299638276777,223.74946266442197
68.12092578215488,220.5813438465659
75.21548922576659,290.26518712564376
50.357689633859145,228.56121450776197
89.40546052038866,317.3864827563796
93.63427533982278,322.0417224462388
80.73709397924894,373.0196468041346
63.55934820081872,276.62316244042216
30.372095359118866,257.9204115080314
98.29449216202212,398.5315838003643
27.413616719193833,239.39871392435253
20.265692199043105,105.96115332605919
44.215411378658274,235.21743721557283
5.684057071238846,96.24651789848602
97.84944646717908,275.4183287886395
58.84335564164248,309.349675849043
55.69520916641753,227.01893068462837
65.57962798997198,220.05151383941032
49.70236477772067,207.00796166474646
3.2063517094541583,74.88893479428303
61.23112888403968,224.2164835475367
71.61738769564306,269.82364909921694
41.67490606240531,276.1979178906581
75.72955720711929,261.601731874006
22.70012993384206,225.78436386662958
22.127659106618403,190.6350451479077
16.141698768757394,156.84114515844874
37.19947597891618,224.12426133284765
84.70120353890836,312.32115342469996
82.79120621490644,360.484194475845
38.28242079635038,219.29529422170103
58.911873598023654,178.02117237084963
72.08163164749156,292.529655572543
24.1206774628023,192.9189355093945
16.814108589474706,130.01136130915225
97.2095993212311,348.2768802064997
61.75573132096185,228.8913407601791
98.14157218336639,288.03774608715605
33.77559871322291,119.93548947095758
70.30316999741315,211.8081344606425
22.260363654123772,183.48654913176279
26.120017127391293,61.69174770184863
51.1902121269624,200.24659959849356
31.961812550807124,148.04948812311935
16.762156384058446,130.16612934318584
26.2880701989326,88.48324794706667
3.574839446586464,125.74088301291627
70.44236214774867,223.1359618430932
49.21166570858616,270.14295347004156
9.424306640452562,97.69217404936747
17.16939931284912,138.94551365759838
10.253453811264402,125.79064601902344
61.259280827587645,263.30986329759924
9.42103636124938,125.09257593143539
75.42823330352161,270.8006275017228
2.0510919320391174,119.40028111934471
24.93757879958921,181.7380216940728
89.06666758919071,290.8332028525736
71.8531318122246,297.3718839788425
7.296833292568772,167.82366605893995
82.11261044851797,334.65028948052213
49.30351215402048,262.05029897955
84.67830271688292,318.8485323157114
60.07397744503934,211.23635744893488
68.18330320328587,236.7729597392035
99.35015603957082,361.6843450120353
23.233554592401816,197.3076184516819
62.394557476138836,371.89439830811665
46.032139005739836,255.92909865331328
3.9451952922691436,61.16694995919414
1.4470641502865034,71.69524660036869
11.922857781785867,224.60497142555076
64.90917405385481,253.35327288948818
56.71630879133922,243.76762073571865
55.34295611637275,198.39919624804065
3.1856762528260085,173.08039615505606
46.930299636000704,238.14213722246092
92.46228178425285,298.928376612745
39.75918693106466,158.04981644338696
62.492246978845635,269.01185299188
77.98186756231435,296.7938690242245
78.39252791418876,330.6013070204184
51.92800823952714,252.57667129927395
85.79519454023364,303.4842682027144
39.137809336374694,175.21963074427117
88.86932147847983,315.51890261105575
24.02271663955453,137.14568741192693
28.021640699057105,164.63731008896022
5.31206241990011,113.96418170783495
79.55818365422829,261.5369993746798
41.70552362327056,230.5032762865474
22.911661391139905,141.8674898772784
23.179027761657967,122.92092887386228
90.13999412292331,310.72134065554354
83.3916600461037,318.5583128465675
55.35308853571833,241.83752979862464
61.61108004157211,271.58994540171716
47.4325570550291,255.95712813393632
39.16665428788089,252.20873822025493
91.54768812183315,340.7468863919202
12.561270352030206,86.9106360351096
41.8446789716228,193.41532902067652
34.45619079878753,144.35576034816205
49.81507202511484,295.13537872783684
45.76318745451751,297.0938818240749
51.88895316510814,256.77861283295084
13.99189772269941,170.69596742096655
51.31415015132771,238.72587949274137
24.241881388721087,175.83447815579933
18.433134898819127,79.62067454021845
6.483421878619122,113.1325949396885
76.26525587561409,254.00272242804283
42.744192085655996,218.56633304043527
62.66436833117584,254.18085022705216
72.75933433047433,362.8959610088426
67.93166653135535,307.96550719529824
47.05007190896823,229.46231504517633
38.789852895172984,185.86859319404627
37.595990964066374,263.720934087442
64.00487969300563,258.7659346811773
49.47943549418734,237.49790050972342
84.91322479885106,314.0408589039164
87.47019843267121,301.86065260665424
17.056037800651847,144.15893771113076
13.623365154572564,52.43068386670542
63.04009260359995,193.2078292220129
30.12257480622794,189.85283320088834
1.857071876509886,169.88770630471575
88.86426693629551,336.6484238072676
22.690076724380827,126.7542095482168
92.92806516858091,272.2901602680519
71.74344508782536,311.9989086575672
76.26534899114843,267.06518983153524
20.14614957931604,177.12721573136886
23.419442561681294,174.76896581844028
52.12677538240658,250.2166502149058
17.209985264986216,144.42296387868964
30.543169268303227,192.31946700898058
32.14624779478045,175.39571314393896
15.96299332527641,113.47552315344635
20.518283339516074,111.20928171249224
78.85518420082566,197.90955009180198
16.719585454726836,134.26389122836875
2.8457391843922486,170.32815330820492
62.93549426289384,287.7137544480728
97.598311939245,353.46962911924055
33.12138146231214,152.2651391311258
11.86557031962523,171.1582742040114
57.03873253675308,237.63296145283732
90.63542110956462,392.113773725221
78.40617798284788,255.19726026392001
62.2515868412716,224.42644735559068
31.50564966075994,143.51341571643007
54.18801732762199,173.80643433650866
9.124484130425536,83.8254192991854
67.894542428067,274.0306737237451
72.50960188976508,251.64284543954562
96.50316229099188,180.8132171412399
26.039735874507166,209.7945339932562
1.8456419043022643,34.54730086166717
54.56084644271506,260.91698839061627
70.67905043968145,277.99631066470903
79.0407475882988,385.6952709733031
19.37389330248106,189.91319917308672
26.175286903702364,144.44411780843424
51.25909252672963,198.93834166645883
33.060080997000185,245.17126286429846
86.05114865874451,253.72418078399647
47.37601537387203,226.38160772219788
79.9578644102003,294.43938758936457
58.06197604823537,230.87500235352329
77.3090141617112,307.9805024207763
33.267298653032384,191.05489411659408
